5.200	18.040	1
18.040	26.780	2
26.780	49.860	3
49.860	66.520	4
66.520	87.300	5
87.300	102.960	6
102.960	124.820	7
124.820	143.080	8
143.080	165.060	9
165.060	175.400	10
175.400	194.480	11
194.480	206.680	12
206.680	215.920	13
215.920	221.600	14
221.600	237.160	15
237.160	257.680	16
257.680	260.960	17
260.960	267.920	18
267.920	289.160	19
289.160	303.580	20
303.580	319.400	21
319.400	339.960	22
339.960	348.800	23
348.800	361.200	24
361.200	380.360	25
380.360	392.920	26
392.920	404.860	27
404.860	418.120	28
