5.440	12.140	1
12.140	18.720	2
18.720	31.000	3
31.000	49.860	4
49.860	54.020	5
54.020	66.880	6
66.880	80.160	7
80.160	90.060	8
90.060	99.480	9
99.480	107.740	10
107.740	115.820	11
115.820	121.340	12
121.340	133.920	13
133.920	139.900	14
139.900	151.780	15
151.780	167.440	16
167.440	173.740	17
173.740	185.300	18
185.300	193.140	19
193.140	203.260	20
203.260	214.080	21
214.080	219.360	22
219.360	231.340	23
231.340	245.160	24
245.160	255.020	25
255.020	264.600	26
264.600	270.380	27
270.380	283.180	28
283.180	292.520	29
292.520	301.660	30
301.660	313.740	31
313.740	328.720	32
328.720	333.040	33
333.040	341.220	34
341.220	357.560	35
357.560	362.600	36
362.600	364.740	37
364.740	383.320	38
