4.440	14.480	1
14.480	17.940	2
17.940	26.200	3
26.200	31.816	4
31.816	37.156	5
37.156	44.560	6
44.560	50.692	7
50.692	55.844	8
55.844	62.160	9
62.160	68.832	10
68.832	84.684	11
84.684	97.168	12
97.168	117.004	13
117.004	123.792	14
123.792	133.680	15
133.680	149.120	16
149.120	160.568	17
160.568	174.916	18
174.916	203.364	19
203.364	215.952	20
215.952	224.760	21
224.760	247.880	22
247.880	259.480	23
259.480	269.596	24
269.596	288.164	25
288.164	295.008	26
295.008	300.164	27
300.164	312.932	28
312.932	323.556	29
323.556	334.796	30
334.796	341.196	31
341.196	356.076	32
356.076	367.476	33
367.476	377.524	34
377.524	390.240	35
390.240	399.116	36
399.116	409.756	37
409.756	415.636	38
415.636	428.288	39
428.288	436.796	40
436.796	443.600	41
443.600	450.560	42
450.560	458.152	43
458.152	466.452	44
466.452	482.916	45
482.916	490.600	46
490.600	501.712	47
501.712	512.240	48
