4.360	8.076	1
8.076	19.600	2
19.600	22.360	3
22.360	39.688	4
39.688	46.220	5
46.220	57.600	6
57.600	72.192	7
72.192	85.220	8
85.220	97.116	9
97.116	106.040	10
106.040	110.748	11
110.748	120.356	12
120.356	130.592	13
130.592	144.832	14
144.832	152.436	15
152.436	160.796	16
160.796	174.520	17
174.520	183.236	18
183.236	190.876	19
190.876	205.324	20
205.324	214.796	21
214.796	227.632	22
227.632	233.752	23
233.752	246.552	24
246.552	256.072	25
256.072	260.568	26
260.568	274.324	27
274.324	287.520	28
287.520	307.076	29
307.076	317.836	30
317.836	325.800	31
325.800	340.000	32
