0.000	14.120	1
14.120	27.960	2
27.960	35.680	3
35.680	43.920	4
43.920	54.280	5
54.280	58.920	6
58.920	66.720	7
66.720	81.400	8
81.400	86.000	9
86.000	91.800	10
91.800	101.480	11
101.480	109.440	12
109.440	114.640	13
114.640	128.640	14
128.640	139.400	15
139.400	143.640	16
143.640	149.520	17
149.520	154.080	18
154.080	159.440	19
159.440	164.440	20
164.440	169.400	21
169.400	180.520	22
180.520	187.120	23
187.120	191.240	24
191.240	201.120	25
201.120	211.300	26
211.300	218.160	27
218.160	227.220	28
227.220	234.800	29
234.800	242.520	30
242.520	248.160	31
248.160	253.040	32
253.040	263.120	33
263.120	275.520	34
275.520	286.560	35
286.560	291.960	36
291.960	296.800	37
296.800	302.920	38
302.920	311.280	39
311.280	318.720	40
318.720	330.440	41
330.440	337.760	42
337.760	347.040	43
347.040	356.520	44
356.520	360.500	45
360.500	371.800	46
371.800	380.080	47
380.080	386.760	48
386.760	395.560	49
395.560	405.240	50
405.240	409.880	51
409.880	413.400	52
413.400	422.440	53
422.440	426.640	54
426.640	434.760	55
434.760	447.680	56
