4.280	15.116	1
15.116	26.920	2
26.920	35.976	3
35.976	41.272	4
41.272	58.200	5
58.200	63.124	6
63.124	70.288	7
70.288	88.836	8
88.836	93.880	9
93.880	107.244	10
107.244	116.712	11
116.712	122.032	12
122.032	140.956	13
140.956	151.924	14
151.924	160.736	15
160.736	175.876	16
175.876	185.580	17
185.580	197.516	18
197.516	205.284	19
205.284	213.404	20
213.404	230.472	21
230.472	237.880	22
237.880	253.656	23
253.656	260.684	24
260.684	276.052	25
276.052	283.288	26
283.288	296.488	27
296.488	315.124	28
315.124	324.644	29
324.644	329.076	30
329.076	334.124	31
334.124	347.912	32
347.912	358.524	33
358.524	368.596	34
368.596	382.840	35-36
382.840	395.952	37
395.952	402.628	38
402.628	415.968	39
415.968	425.236	40
425.236	436.044	41
436.044	453.760	42
