4.680	13.360	1
13.360	25.276	2
25.276	41.980	3
41.980	50.240	4
50.240	59.024	5
59.024	77.236	6
77.236	88.100	7
88.100	95.992	8
95.992	117.960	9
117.960	126.760	10
126.760	132.880	11
132.880	155.760	12
155.760	164.644	13
164.644	173.796	14
173.796	180.452	15
180.452	193.204	16
193.204	200.196	17
200.196	226.840	18
226.840	232.956	19
232.956	242.884	20
242.884	251.000	21
251.000	263.836	22
263.836	279.920	23
279.920	288.408	24
288.408	313.836	25-26
313.836	328.320	27
328.320	335.120	28
335.120	349.200	29
349.200	354.972	30
354.972	362.116	31
362.116	369.720	32
369.720	375.320	33
375.320	396.252	34
396.252	413.936	35
413.936	425.756	36
425.756	431.688	37
431.688	448.476	38
448.476	458.880	39
458.880	471.236	40
471.236	493.320	41
493.320	503.836	42
503.836	514.276	43
514.276	521.000	44
