5.920	18.600	1
18.600	29.280	2
29.280	34.940	3
34.940	41.520	4
41.520	47.840	5
47.840	56.760	6
56.760	69.440	7
69.440	77.080	8
77.080	85.780	9
85.780	93.660	10
93.660	101.820	11
101.820	110.460	12
110.460	118.080	13
118.080	124.980	14
124.980	135.600	15
135.600	144.040	16
144.040	150.840	17
150.840	161.020	18
161.020	169.200	19
169.200	178.120	20
178.120	185.140	21
185.140	193.240	22
193.240	203.720	23
203.720	211.520	24
211.520	221.120	25
221.120	226.960	26
226.960	235.960	27
235.960	245.700	28
245.700	254.760	29
254.760	264.440	30
264.440	269.720	31
269.720	286.600	32
286.600	295.160	33
295.160	307.280	34
307.280	326.520	35
326.520	334.200	36
334.200	342.760	37
342.760	351.300	38
351.300	361.640	39
361.640	382.880	40
