0.000	15.280	1
15.280	28.480	2
28.480	44.480	3
44.480	62.200	4
62.200	74.040	5
74.040	82.040	6
82.040	89.400	7
89.400	102.160	8
102.160	108.920	9
108.920	124.640	10
124.640	129.040	11
129.040	142.120	12
142.120	161.640	13
161.640	172.240	14
172.240	184.320	15
184.320	199.080	16
199.080	209.280	17
209.280	223.320	18
223.320	225.560	19
225.560	241.320	20
241.320	252.360	21
252.360	262.200	22
262.200	265.440	23
265.440	295.560	24
295.560	316.000	25
316.000	320.480	26
320.480	340.160	27
340.160	360.320	28
360.320	382.320	29
382.320	394.220	30
394.220	400.600	31
400.600	413.300	32
413.300	425.040	33
425.040	432.760	34
432.760	448.580	35
448.580	454.240	36
454.240	467.400	37
467.400	475.960	38
475.960	489.240	39
489.240	501.240	40
501.240	509.360	41
509.360	526.360	42
526.360	541.000	43
541.000	548.960	44
548.960	564.760	45
564.760	572.280	46
572.280	587.560	47
587.560	598.000	48
598.000	609.880	49
609.880	619.360	50
619.360	634.840	51
634.840	647.920	52
647.920	654.360	53
654.360	662.240	54
662.240	672.880	55
672.880	686.760	56
