0.000	8.600	1
8.600	25.360	2
25.360	42.200	3
42.200	52.320	4
52.320	62.040	5
62.040	72.560	6
72.560	83.120	7
83.120	94.120	8
94.120	100.320	9
100.320	109.000	10
109.000	122.080	11
122.080	127.200	12
127.200	134.840	13
134.840	154.520	14
154.520	165.960	15
165.960	174.360	16
174.360	188.920	17
188.920	197.560	18
197.560	205.040	19
205.040	221.640	20
221.640	234.200	21
234.200	251.240	22
251.240	257.920	23
257.920	269.920	24
269.920	280.000	25
280.000	291.080	26
291.080	298.760	27
298.760	309.560	28
309.560	318.680	29
318.680	325.600	30
325.600	343.200	31
343.200	350.200	32
350.200	361.720	33
361.720	374.960	34
374.960	385.680	35
385.680	397.200	36
397.200	414.920	37
414.920	430.000	38
430.000	436.560	39
436.560	441.680	40
441.680	458.600	41
458.600	461.600	42
461.600	465.800	43
465.800	469.120	44
469.120	482.720	45
482.720	489.640	46
489.640	498.240	47
498.240	514.480	48
514.480	521.520	49
521.520	534.920	50
534.920	549.240	51
549.240	558.560	52
558.560	562.480	53
562.480	565.000	54
565.000	573.880	55
573.880	596.400	56
