3.640	13.480	1
13.480	23.680	2
23.680	31.480	3
31.480	42.480	4
42.480	47.160	5
47.160	56.800	6
56.800	61.000	7
61.000	70.960	8
70.960	85.680	9
85.680	94.960	10
94.960	100.240	11
100.240	110.440	12
110.440	123.760	13
123.760	130.720	14
130.720	138.880	15
138.880	150.360	16
150.360	160.240	17
160.240	165.980	18
165.980	177.480	19
177.480	181.340	20
181.340	193.440	21
193.440	203.700	22
203.700	208.360	23
208.360	219.160	24
219.160	230.820	25
230.820	247.720	26
247.720	266.140	27
266.140	272.380	28
272.380	287.460	29
287.460	293.180	30
293.180	303.360	31
303.360	313.200	32
313.200	325.680	33
325.680	337.960	34
337.960	354.000	35
354.000	361.760	36
361.760	370.420	37
370.420	384.000	38
384.000	389.280	39
389.280	400.920	40
400.920	407.920	41
