11.880	25.640	1
25.640	33.720	2
33.720	48.060	3
48.060	68.040	4
68.040	78.160	5
78.160	83.640	6
83.640	93.960	7
93.960	105.840	8
105.840	114.460	9
114.460	131.700	10
131.700	145.860	11
145.860	155.320	12
155.320	172.840	13
172.840	178.080	14
178.080	189.380	15
189.380	207.440	16
207.440	212.640	17
212.640	222.240	18
222.240	231.920	19
231.920	242.540	20
242.540	257.740	21
257.740	269.240	22
269.240	282.920	23
282.920	302.760	24
302.760	311.680	25
311.680	327.960	26
327.960	342.840	27
342.840	369.440	28
