11.400	15.140	1
15.140	30.160	2
30.160	43.540	3
43.540	55.320	4
55.320	67.480	5
67.480	80.740	6
80.740	94.060	7
94.060	100.720	8
100.720	112.220	9
112.220	123.680	10
123.680	137.420	11
137.420	154.520	12
154.520	177.080	13
177.080	194.560	14
194.560	205.240	15
205.240	214.640	16
214.640	226.680	17
226.680	237.080	18
237.080	249.440	19
249.440	267.480	20
