5.400	11.920	1
11.920	27.240	2
27.240	43.500	3
43.500	49.860	4
49.860	61.760	5
61.760	67.080	6
67.080	77.380	7
77.380	81.460	8
81.460	92.500	9
92.500	109.180	10
109.180	114.760	11
114.760	128.640	12
128.640	133.020	13
133.020	142.040	14
142.040	147.920	15
147.920	161.340	16
161.340	177.380	17
177.380	193.840	18
193.840	198.720	19
198.720	211.600	20
211.600	215.540	21
215.540	226.080	22
226.080	233.280	23
233.280	244.440	24
244.440	260.280	25
260.280	265.580	26
265.580	276.760	27
276.760	280.640	28
280.640	292.680	29
292.680	296.560	30
296.560	311.440	31
311.440	327.960	32
327.960	336.160	33
336.160	358.960	34
