5.320	9.880	1
9.880	20.920	2
20.920	36.460	3
36.460	48.560	4
48.560	60.100	5
60.100	82.040	6
82.040	90.240	7
90.240	112.800	8
112.800	127.940	9
127.940	135.520	10
135.520	142.800	11
142.800	163.840	12
163.840	175.000	13
175.000	187.380	14
187.380	194.160	15
194.160	208.760	16
208.760	221.580	17
221.580	228.420	18
228.420	248.320	19
248.320	260.600	20
260.600	272.420	21
272.420	277.840	22
277.840	300.160	23
300.160	307.960	24
307.960	312.680	25
312.680	325.720	26
325.720	334.680	27
334.680	349.660	28
349.660	360.040	29
360.040	379.860	30
379.860	386.840	31
386.840	395.320	32
395.320	398.400	33
398.400	400.900	34
400.900	409.680	35
409.680	419.940	36
419.940	425.160	37
425.160	431.320	38
431.320	443.320	39
443.320	450.780	40
450.780	461.820	41
461.820	469.460	42
469.460	476.360	43
476.360	478.880	44
478.880	482.320	45
482.320	485.640	46
485.640	501.840	47
501.840	513.260	48
513.260	520.540	49
520.540	542.020	50
542.020	551.880	51
551.880	567.920	52
567.920	575.260	53
575.260	593.880	54
