5.200	27.840	1
27.840	42.540	2
42.540	52.480	3
52.480	64.680	4
64.680	77.080	5
77.080	90.880	6
90.880	102.720	7
102.720	121.120	8
121.120	131.040	9
131.040	147.960	10
147.960	155.360	11
155.360	167.360	12
167.360	192.440	13
192.440	203.920	14
203.920	210.760	15
210.760	227.000	16
227.000	235.640	17
235.640	242.880	18
242.880	252.000	19
252.000	259.840	20
259.840	266.660	21
266.660	279.840	22
279.840	291.560	23
291.560	303.480	24
303.480	318.480	25
318.480	329.660	26
329.660	348.460	27
348.460	356.160	28
356.160	374.240	29
374.240	384.520	30
384.520	400.400	31
400.400	405.900	32
405.900	413.280	33
413.280	431.320	34
431.320	444.240	35
444.240	456.340	36
456.340	463.520	37
463.520	480.440	38
480.440	492.880	39
492.880	502.600	40
502.600	515.720	41
515.720	529.480	42
529.480	544.400	43
544.400	555.880	44
