5.080	15.040	1
15.040	21.240	2
21.240	28.240	3
28.240	44.480	4
44.480	49.880	5
49.880	54.920	6
54.920	66.480	7
66.480	76.160	8
76.160	86.640	9
86.640	98.320	10
98.320	107.040	11
107.040	116.720	12
116.720	124.000	13
124.000	134.520	14
134.520	148.120	15
148.120	156.640	16
156.640	163.080	17
163.080	168.640	18
168.640	175.080	19
175.080	187.080	20
187.080	201.360	21
201.360	208.840	22
208.840	219.320	23
219.320	235.740	24
235.740	252.900	25
252.900	262.520	26
262.520	277.240	27
277.240	280.800	28
280.800	288.040	29
288.040	296.440	30
296.440	301.520	31
301.520	304.920	32
304.920	310.800	33
310.800	330.020	34
330.020	336.600	35
336.600	354.400	36
354.400	363.160	37
363.160	373.760	38
373.760	386.240	39
386.240	395.720	40
395.720	402.320	41
402.320	407.880	42
407.880	420.060	43
420.060	432.400	44
432.400	439.400	45
439.400	452.120	46
452.120	463.760	47
463.760	474.720	48
474.720	485.160	49
485.160	489.760	50
489.760	503.040	51
503.040	515.560	52
