0.000	9.680	1
9.680	21.240	2
21.240	27.360	3
27.360	34.380	4
34.380	41.800	5
41.800	51.960	6
51.960	60.080	7
60.080	69.720	8
69.720	80.940	9
80.940	96.160	10
96.160	104.200	11
104.200	115.520	12
115.520	130.200	13
130.200	138.360	14
138.360	146.280	15
146.280	159.000	16
159.000	174.160	17
174.160	183.040	18
183.040	191.820	19
191.820	199.680	20
199.680	214.360	21
214.360	220.540	22
220.540	230.080	23
230.080	240.560	24
240.560	245.720	25
245.720	261.480	26
261.480	275.400	27
275.400	284.680	28
284.680	288.360	29
288.360	305.560	30
305.560	315.560	31
315.560	324.320	32
324.320	337.120	33
337.120	347.280	34
347.280	354.300	35
354.300	363.040	36
363.040	373.800	37
