7.520	15.120	1
15.120	26.876	2
26.876	42.032	3
42.032	54.320	4
54.320	81.720	5
81.720	99.904	6
99.904	108.760	7
108.760	115.000	8
115.000	120.932	9
120.932	132.196	10
132.196	148.436	11
148.436	157.320	12
157.320	169.400	13
169.400	175.872	14
175.872	191.436	15
191.436	200.960	16
200.960	215.940	17
215.940	240.760	18
240.760	250.880	19
250.880	261.436	20
261.436	272.832	21
272.832	283.904	22
283.904	300.196	23
300.196	312.688	24
312.688	326.636	25
326.636	347.848	26
347.848	360.632	27
360.632	372.640	28
372.640	386.760	29
386.760	398.440	30
398.440	420.676	31
420.676	430.240	32
430.240	432.500	33
432.500	455.240	34
