3.960	8.720	1
8.720	13.560	2
13.560	24.040	3
24.040	31.560	4
31.560	40.980	5
40.980	45.080	6
45.080	50.800	7
50.800	59.160	8
59.160	66.080	9
66.080	72.520	10
72.520	77.000	11
77.000	83.960	12
83.960	115.560	13
115.560	125.940	14
125.940	130.880	15
130.880	144.400	16
144.400	152.600	17
152.600	160.820	18
160.820	168.760	19
168.760	176.280	20
176.280	182.480	21
182.480	189.560	22
189.560	211.340	23
211.340	219.180	24
219.180	231.760	25
231.760	239.500	26
239.500	255.840	27
255.840	264.340	28
264.340	276.160	29
276.160	284.240	30
284.240	290.080	31
290.080	293.400	32
293.400	299.400	33
299.400	315.000	34
315.000	331.200	35
331.200	336.520	36
336.520	353.760	37
353.760	356.080	38
356.080	369.840	39
