4.400	18.676	1
18.676	42.000	2
42.000	50.360	3
50.360	58.836	4
58.836	72.232	5
72.232	80.920	6
80.920	98.236	7
98.236	114.324	8
114.324	121.596	9
121.596	128.596	10
128.596	147.392	11
147.392	168.572	12
168.572	184.364	13
184.364	200.528	14
200.528	217.580	15
217.580	232.832	16
232.832	243.924	17
243.924	271.840	18
271.840	298.196	19
298.196	315.236	20
315.236	321.152	21
321.152	334.200	22
334.200	362.040	23
