0.000	17.360	1
17.360	27.080	2
27.080	38.400	3
38.400	49.000	4
49.000	65.280	5
65.280	70.880	6
70.880	81.800	7
81.800	93.840	8
93.840	102.760	9
102.760	117.360	10
117.360	127.240	11
127.240	135.620	12
135.620	149.120	13
149.120	160.760	14
160.760	177.320	15
177.320	189.920	16
189.920	201.720	17
201.720	215.760	18
215.760	223.760	19
223.760	243.440	20
243.440	255.760	21
255.760	267.640	22
267.640	278.640	23
278.640	286.720	24
286.720	301.720	25
301.720	314.600	26
314.600	320.000	27
320.000	335.360	28
335.360	344.080	29
344.080	353.320	30
353.320	371.480	31
371.480	377.240	32
377.240	391.360	33
391.360	403.200	34
403.200	426.680	35
426.680	447.960	36
447.960	475.880	37
475.880	490.920	38
490.920	503.280	39
503.280	518.000	40
