6.000	24.140	1
24.140	39.140	2
39.140	59.820	3
59.820	78.940	4
78.940	91.040	5
91.040	113.260	6
113.260	126.560	7
126.560	134.400	8
134.400	145.180	9
145.180	158.760	10
158.760	173.860	11
173.860	197.080	12
197.080	212.120	13
212.120	223.080	14
223.080	238.100	15
238.100	248.200	16
248.200	264.760	17
264.760	278.880	18
278.880	296.120	19
296.120	307.800	20
307.800	326.180	21
326.180	340.140	22
340.140	349.660	23
349.660	373.600	24
373.600	380.840	25
380.840	393.740	26
393.740	414.180	27
414.180	434.200	28
434.200	446.720	29
446.720	468.220	30
468.220	476.740	31
476.740	490.240	32
490.240	508.820	33
508.820	542.160	34
542.160	551.740	35
551.740	576.800	36
576.800	595.960	37
595.960	611.080	38
611.080	629.760	39
629.760	645.720	40
645.720	660.980	41
660.980	670.500	42
670.500	688.560	43
688.560	699.420	44
699.420	730.980	45
730.980	739.580	46
739.580	762.740	47
762.740	774.080	48
774.080	794.640	49
794.640	813.200	50
813.200	821.460	51
821.460	842.920	52
