4.520	17.240	1
17.240	28.040	2
28.040	41.600	3
41.600	56.440	4
56.440	63.280	5
63.280	69.120	6
69.120	85.840	7
85.840	95.920	8
95.920	106.640	9
106.640	124.380	10
124.380	135.800	11
135.800	143.560	12
143.560	165.000	13
165.000	179.360	14
179.360	191.320	15
191.320	203.040	16
203.040	214.000	17
214.000	239.120	18
