0.000	1.880	1
1.880	11.520	2
11.520	25.560	3
25.560	33.680	4
33.680	49.760	5
49.760	62.140	6
62.140	76.000	7
76.000	82.880	8
82.880	100.640	9
100.640	114.280	10
114.280	127.120	11
127.120	141.760	12
141.760	153.800	13
153.800	179.440	14
179.440	184.400	15
184.400	194.440	16
194.440	203.760	17
203.760	213.720	18
213.720	237.960	19
237.960	250.880	20
250.880	265.880	21
265.880	280.160	22
280.160	291.720	23
291.720	308.560	24
308.560	320.080	25
320.080	335.560	26
335.560	343.640	27
343.640	358.920	28
358.920	375.080	29
375.080	381.760	30
381.760	391.640	31
391.640	397.280	32
397.280	410.820	33
410.820	423.560	34
423.560	431.520	35
431.520	438.640	36
438.640	451.560	37
451.560	462.360	38
462.360	478.240	39
478.240	491.160	40
491.160	507.880	41
507.880	525.160	42
525.160	534.440	43
534.440	561.640	44
561.640	568.920	45
568.920	578.280	46
578.280	589.080	47
589.080	597.240	48
597.240	609.040	49
609.040	617.320	50
617.320	630.440	51
630.440	645.520	52
645.520	658.520	53
658.520	671.840	54
671.840	692.280	55
692.280	704.040	56
704.040	714.960	57
714.960	726.400	58
726.400	738.280	59
