0.000	18.960	1
18.960	38.560	2
38.560	53.160	3
53.160	63.600	4
63.600	71.360	5
71.360	78.760	6
78.760	96.280	7
96.280	102.520	8
102.520	111.160	9
111.160	121.240	10
121.240	136.880	11
136.880	157.000	12
157.000	168.600	13
168.600	173.360	14
173.360	180.880	15
180.880	187.040	16
187.040	198.000	17
198.000	210.240	18
210.240	217.640	19
217.640	229.040	20
229.040	239.920	21
239.920	253.640	22
253.640	262.640	23
262.640	271.320	24
271.320	282.600	25
