4.400	14.236	1
14.236	21.880	2
21.880	30.976	3
30.976	35.276	4
35.276	46.356	5
46.356	59.112	6
59.112	68.760	7
68.760	81.796	8
81.796	88.476	9
88.476	98.516	10
98.516	102.836	11
102.836	115.724	12
115.724	127.472	13
127.472	135.676	14
135.676	144.356	15
144.356	151.256	16
151.256	167.844	17
167.844	179.440	18
179.440	192.000	19
192.000	202.288	20
202.288	215.828	21
215.828	229.316	22
229.316	247.396	23
247.396	254.080	24
254.080	269.400	25
269.400	278.076	26
278.076	283.768	27
283.768	295.892	28
295.892	303.600	29
303.600	318.120	30
318.120	334.108	31
334.108	340.320	32
340.320	345.480	33
345.480	355.360	34
