4.080	10.324	1
10.324	15.536	2
15.536	32.600	3
32.600	47.360	4
47.360	63.840	5
63.840	71.512	6
71.512	88.328	7
88.328	97.076	8
97.076	109.808	9
109.808	125.560	10
125.560	141.564	11
141.564	158.548	12
158.548	164.676	13
164.676	174.800	14
174.800	184.220	15
184.220	196.520	16
196.520	205.496	17
205.496	213.548	18
213.548	223.200	19
223.200	241.000	20
