5.680	14.240	1
14.240	31.280	2
31.280	36.800	3
36.800	62.280	4
62.280	74.760	5
74.760	83.920	6
83.920	96.840	7
96.840	107.760	8
107.760	124.800	9
124.800	137.180	10
137.180	150.060	11
150.060	165.200	12
165.200	178.440	13
178.440	204.600	14
204.600	212.600	15
212.600	227.320	16
227.320	256.120	17
256.120	272.560	18
272.560	284.700	19
284.700	293.860	20
293.860	310.680	21
310.680	331.920	22
331.920	346.920	23
346.920	357.880	24
357.880	371.840	25
371.840	392.760	26
392.760	412.720	27
412.720	423.680	28
423.680	432.580	29
432.580	445.480	30
445.480	466.540	31
466.540	489.680	32
489.680	497.480	33
497.480	511.060	34
511.060	523.840	35
523.840	533.680	36
533.680	557.320	37
