0.000	14.480	1
14.480	22.680	2
22.680	40.840	3
40.840	46.120	4
46.120	53.000	5
53.000	64.640	6
64.640	73.040	7
73.040	89.760	8
89.760	99.840	9
99.840	111.360	10
111.360	119.720	11
119.720	132.480	12
132.480	138.240	13
138.240	143.160	14
143.160	158.960	15
158.960	165.360	16
165.360	173.440	17
173.440	192.360	18
192.360	203.040	19
203.040	209.320	20
209.320	218.920	21
218.920	226.560	22
226.560	236.480	23
