5.800	28.260	1
28.260	39.440	2
39.440	48.540	3
48.540	63.500	4
63.500	72.560	5
72.560	82.900	6
82.900	100.780	7
100.780	110.460	8
110.460	127.160	9
127.160	147.780	10
147.780	177.760	11
177.760	186.600	12
186.600	200.160	13
200.160	218.360	14
218.360	236.000	15
236.000	244.600	16
244.600	272.160	17
272.160	287.800	18
287.800	299.560	19
299.560	313.740	20
313.740	327.080	21
327.080	333.880	22
333.880	355.320	23
355.320	365.000	24
365.000	382.080	25
382.080	396.480	26
396.480	409.120	27
409.120	423.880	28
423.880	443.320	29
