0.000	13.400	1
13.400	17.120	2
17.120	26.600	3
26.600	36.920	4
36.920	40.200	5
40.200	46.720	6
46.720	57.800	7
57.800	65.480	8
65.480	69.040	9
69.040	77.400	10
77.400	81.880	11
81.880	92.800	12
92.800	99.120	13
99.120	104.280	14
104.280	111.560	15
111.560	118.600	16
118.600	127.640	17
127.640	138.480	18
138.480	149.080	19
149.080	156.160	20
156.160	162.800	21
162.800	174.840	22
174.840	187.660	23
187.660	192.320	24
192.320	198.080	25
198.080	207.800	26
207.800	216.800	27
216.800	232.260	28
232.260	239.800	29
239.800	247.800	30
247.800	256.240	31
256.240	266.240	32
266.240	273.400	33
273.400	280.960	34
280.960	293.880	35
293.880	305.720	36
305.720	314.680	37
314.680	322.800	38
322.800	335.600	39
335.600	342.640	40
342.640	350.160	41
350.160	360.120	42
360.120	363.560	43
363.560	368.800	44
368.800	380.120	45
380.120	386.560	46
386.560	389.840	47
389.840	395.680	48
395.680	401.520	49
401.520	406.480	50
406.480	416.720	51
416.720	425.960	52
425.960	433.840	53
