6.000	24.680	1
24.680	49.380	2
49.380	62.620	3
62.620	84.460	4
84.460	96.060	5
96.060	106.680	6
106.680	124.100	7
124.100	135.380	8
135.380	153.200	9
153.200	161.640	10
161.640	182.960	11
182.960	197.560	12
197.560	212.480	13
212.480	225.060	14
225.060	241.840	15
241.840	252.260	16
252.260	264.740	17
264.740	284.480	18
284.480	300.240	19
300.240	323.120	20
323.120	345.060	21
345.060	364.060	22
364.060	382.280	23
382.280	396.680	24
396.680	411.560	25
411.560	428.040	26
428.040	440.900	27
440.900	457.080	28
457.080	475.840	29
475.840	483.400	30
483.400	506.280	31
506.280	517.940	32
517.940	547.560	33
547.560	568.240	34
568.240	577.100	35
577.100	593.160	36
593.160	599.760	37
599.760	629.020	38
629.020	636.840	39
636.840	657.280	40
657.280	668.480	41
668.480	676.920	42
676.920	699.880	43
