5.480	14.368	1
14.368	40.964	2
40.964	51.756	3
51.756	61.480	4
61.480	71.160	5
71.160	77.720	6
77.720	86.560	7
86.560	99.088	8
99.088	106.132	9
106.132	123.916	10
123.916	140.412	11
140.412	153.572	12
153.572	164.756	13
164.756	174.960	14
174.960	188.800	15
188.800	193.972	16
193.972	216.564	17
216.564	226.680	18
226.680	236.596	19
236.596	246.508	20
246.508	271.712	21
271.712	285.936	22
285.936	290.840	23
290.840	299.916	24
299.916	315.488	25
315.488	330.920	26
330.920	358.800	27
358.800	368.356	28
368.356	378.164	29
378.164	386.640	30
386.640	411.488	31
411.488	420.404	32
420.404	428.488	33
428.488	441.480	34
441.480	449.996	35
449.996	463.836	36
463.836	472.920	37
472.920	488.880	38
488.880	509.160	39
509.160	526.840	40
526.840	539.400	41
539.400	545.320	42
545.320	555.400	43
