4.360	27.960	1
27.960	41.680	2
41.680	55.020	3
55.020	67.512	4
67.512	82.748	5
82.748	88.640	6
88.640	102.160	7
102.160	115.800	8
115.800	122.112	9
122.112	126.636	10
126.636	136.960	11
136.960	147.440	12
147.440	153.508	13
153.508	167.668	14
167.668	177.520	15
177.520	193.040	16
193.040	205.160	17
205.160	211.476	18
211.476	227.196	19
227.196	237.848	20
237.848	250.160	21
250.160	268.176	22
268.176	279.404	23
279.404	291.760	24
291.760	304.208	25
304.208	317.116	26
317.116	331.320	27
331.320	342.956	28
342.956	356.840	29
356.840	368.796	30
368.796	382.320	31
382.320	395.200	32
395.200	409.520	33
409.520	421.680	34
421.680	434.880	35
434.880	446.636	36
446.636	459.992	37
459.992	472.080	38
