4.240	28.040	1
28.040	36.420	2
36.420	51.680	3
51.680	67.520	4
67.520	75.360	5
75.360	98.300	6
98.300	106.720	7
106.720	114.600	8
114.600	134.680	9
134.680	141.440	10
141.440	158.180	11
158.180	170.180	12
170.180	182.580	13
182.580	198.200	14
198.200	215.420	15
215.420	226.320	16
226.320	247.760	17
247.760	272.720	18
272.720	295.800	19
295.800	310.680	20
310.680	320.680	21
320.680	337.500	22
337.500	350.280	23
350.280	368.720	24
368.720	381.260	25
381.260	396.060	26
396.060	408.120	27
408.120	420.660	28
420.660	439.120	29
439.120	454.860	30
454.860	469.240	31
