5.680	12.960	1
12.960	21.480	2
21.480	34.740	3
34.740	45.800	4
45.800	59.700	5
59.700	71.960	6
71.960	84.320	7
84.320	89.280	8
89.280	93.800	9
93.800	104.200	10
104.200	117.720	11
117.720	125.720	12
125.720	136.120	13
136.120	144.480	14
144.480	157.680	15
157.680	165.960	16
165.960	174.880	17
174.880	195.000	18
195.000	205.920	19
205.920	213.880	20
213.880	224.440	21
224.440	234.760	22
234.760	248.760	23
248.760	259.200	24
259.200	271.240	25
271.240	282.320	26
282.320	293.520	27
293.520	307.200	28
307.200	322.600	29
322.600	333.880	30
333.880	350.200	31
350.200	360.280	32
360.280	363.600	33
363.600	380.880	34
