5.040	12.400	1
12.400	37.716	2
37.716	54.520	3
54.520	77.156	4
77.156	97.920	5
97.920	103.640	6
103.640	122.404	7
122.404	138.956	8
138.956	156.000	9
156.000	168.836	10
168.836	177.484	11
177.484	193.444	12
193.444	210.560	13
210.560	227.916	14
227.916	244.008	15
244.008	259.576	16
259.576	278.196	17
278.196	289.480	18
289.480	299.764	19
299.764	308.600	20
