3.280	13.920	1
13.920	19.260	2
19.260	30.660	3
30.660	40.660	4
40.660	50.160	5
50.160	58.280	6
58.280	67.980	7
67.980	79.080	8
79.080	84.400	9
84.400	91.760	10
91.760	109.320	11
109.320	115.100	12
115.100	130.820	13
130.820	138.080	14
138.080	144.120	15
144.120	158.240	16
158.240	162.820	17
162.820	170.360	18
170.360	178.520	19
178.520	194.400	20
194.400	210.680	21
210.680	215.620	22
215.620	222.360	23
222.360	240.440	24
240.440	253.200	25
253.200	268.040	26
268.040	277.820	27
277.820	297.400	28
297.400	307.200	29
307.200	317.760	30
317.760	327.200	31
327.200	339.720	32
339.720	348.360	33
348.360	361.480	34
361.480	369.000	35
369.000	374.320	36
374.320	387.260	37
387.260	397.320	38
397.320	410.600	39
410.600	426.080	40
