7.320	18.716	1
18.716	27.276	2
27.276	43.516	3
43.516	61.996	4
61.996	72.104	5
72.104	83.880	6
83.880	94.680	7
94.680	98.520	8
98.520	110.680	9
110.680	123.432	10
123.432	131.884	11
131.884	144.452	12
144.452	161.232	13
161.232	180.316	14
180.316	202.008	15
202.008	225.112	16
225.112	238.156	17
238.156	256.400	18
256.400	272.640	19
272.640	282.000	20
282.000	288.960	21
288.960	300.104	22
300.104	312.464	23
312.464	323.780	24
323.780	335.040	25
335.040	350.040	26
350.040	363.440	27
363.440	371.120	28
371.120	383.160	29
383.160	390.200	30
390.200	399.160	31
399.160	405.400	32
405.400	419.040	33
419.040	427.744	34
427.744	437.712	35
437.712	449.116	36
449.116	474.272	37
474.272	483.440	38
483.440	492.596	39
492.596	508.000	40
