4.920	14.060	1
14.060	24.520	2
24.520	39.740	3
39.740	49.400	4
49.400	61.000	5
61.000	64.420	6
64.420	84.400	7
84.400	91.460	8
91.460	99.860	9
99.860	114.080	10
114.080	129.460	11
129.460	138.060	12
138.060	151.780	13
151.780	166.740	14
166.740	174.320	15
174.320	186.860	16
186.860	191.540	17
191.540	210.960	18
210.960	216.620	19
216.620	231.960	20
231.960	237.900	21
237.900	247.400	22
247.400	264.160	23
264.160	274.740	24
274.740	284.520	25
284.520	298.240	26
298.240	305.140	27
305.140	313.440	28
313.440	329.160	29
329.160	337.520	30
337.520	344.940	31
344.940	356.720	32
