12.000	21.140	1
21.140	30.000	2
30.000	51.420	3
51.420	65.720	4
65.720	86.200	5
86.200	116.660	6
116.660	128.280	7
128.280	143.740	8
143.740	154.160	9
154.160	174.960	10
174.960	192.040	11
192.040	207.280	12
207.280	232.320	13
232.320	244.640	14
244.640	259.480	15
259.480	277.920	16
277.920	295.320	17
295.320	312.760	18
312.760	342.240	19
342.240	356.280	20
356.280	364.440	21
364.440	389.560	22
