4.840	18.720	1
18.720	34.840	2
34.840	40.300	3
40.300	48.700	4
48.700	59.840	5
59.840	76.480	6
76.480	88.880	7
88.880	106.660	8
106.660	117.040	9
117.040	134.600	10
134.600	144.960	11
144.960	159.400	12
159.400	169.200	13
169.200	182.040	14
182.040	192.140	15
192.140	202.440	16
202.440	210.040	17
210.040	220.920	18
220.920	241.840	19
241.840	251.960	20
251.960	264.040	21
264.040	274.800	22
274.800	282.800	23
282.800	297.040	24
297.040	314.620	25
314.620	327.300	26
327.300	333.420	27
333.420	353.800	28
353.800	366.880	29
366.880	382.800	30
382.800	397.660	31
397.660	417.800	32
417.800	433.600	33
