0.000	14.000	1
14.000	23.800	2
23.800	30.760	3
30.760	40.880	4
40.880	48.280	5
48.280	58.880	6
58.880	71.800	7
71.800	78.960	8
78.960	83.680	9
83.680	87.440	10
87.440	96.560	11
96.560	104.600	12
104.600	108.560	13
108.560	122.200	14
122.200	134.080	15
134.080	145.160	16
145.160	154.200	17
154.200	160.320	18
160.320	171.240	19
171.240	174.760	20
174.760	184.160	21
184.160	189.480	22
189.480	196.160	23
196.160	203.720	24
203.720	216.240	25
216.240	226.400	26
226.400	236.960	27
236.960	250.240	28
250.240	258.120	29
258.120	263.800	30
263.800	273.800	31
273.800	286.160	32
286.160	297.400	33
297.400	315.760	34
315.760	333.040	35
