0.000	14.200	1
14.200	24.440	2
24.440	33.720	3
33.720	48.480	4
48.480	52.720	5
52.720	64.760	6
64.760	76.480	7
76.480	84.480	8
84.480	100.920	9
100.920	114.640	10
114.640	122.280	11
122.280	132.680	12
132.680	148.080	13
148.080	162.400	14
162.400	170.320	15
170.320	179.200	16
179.200	208.480	17
208.480	213.040	18
213.040	224.440	19
224.440	234.600	20
234.600	246.680	21
246.680	259.360	22
259.360	274.400	23
274.400	283.120	24
283.120	294.720	25
294.720	306.560	26
306.560	317.320	27
317.320	323.800	28
323.800	331.440	29
331.440	340.120	30
340.120	348.040	31
348.040	363.240	32
363.240	374.200	33
374.200	391.440	34
391.440	418.720	35
418.720	426.200	36
426.200	439.120	37
439.120	455.080	38
455.080	466.560	39
466.560	471.480	40
471.480	481.520	41
481.520	507.600	42
507.600	518.520	43
518.520	529.480	44
529.480	546.360	45
546.360	558.160	46
558.160	567.120	47
567.120	582.480	48
582.480	604.400	49
