0.000	21.400	1
21.400	31.400	2
31.400	37.040	3
37.040	46.280	4
46.280	55.640	5
55.640	69.800	6
69.800	78.720	7
78.720	84.560	8
84.560	96.840	9
96.840	100.600	10
100.600	111.320	11
111.320	122.680	12
122.680	133.400	13
133.400	156.840	14
156.840	168.400	15
168.400	180.160	16
180.160	192.240	17
192.240	200.720	18
200.720	216.840	19
216.840	226.320	20
226.320	234.040	21
234.040	240.640	22
240.640	249.480	23
249.480	258.880	24
258.880	269.960	25
269.960	289.480	26
289.480	299.040	27
299.040	317.040	28
317.040	324.360	29
324.360	335.040	30
335.040	347.880	31
347.880	360.040	32
360.040	384.560	33
384.560	402.400	34
402.400	412.440	35
412.440	427.920	36
427.920	441.120	37
441.120	448.520	38
448.520	455.640	39
455.640	469.920	40
469.920	481.760	41
481.760	488.840	42
488.840	504.040	43
504.040	519.960	44
