7.120	23.440	1
23.440	32.520	2
32.520	45.320	3
45.320	60.800	4
60.800	69.520	5
69.520	77.160	6
77.160	84.120	7
84.120	95.900	8
95.900	105.640	9
105.640	115.520	10
115.520	123.360	11
123.360	133.840	12
133.840	143.120	13
143.120	150.280	14
150.280	157.520	15
157.520	170.680	16
170.680	183.720	17
183.720	191.280	18
191.280	206.720	19
206.720	214.660	20
214.660	230.720	21
