5.000	16.232	1
16.232	48.996	2
48.996	66.392	3
66.392	91.112	4
91.112	106.592	5
106.592	115.120	6
115.120	122.752	7
122.752	129.188	8
129.188	145.996	9
145.996	161.676	10
161.676	180.840	11
180.840	207.764	12
207.764	225.880	13
225.880	238.568	14
238.568	251.352	15
251.352	276.316	16
276.316	301.196	17
301.196	315.952	18
315.952	335.512	19
335.512	360.992	20
360.992	378.200	21
