4.560	10.952	1
10.952	21.400	2
21.400	33.636	3
33.636	40.040	4
40.040	53.880	5
53.880	68.664	6
68.664	76.028	7
76.028	96.800	8
96.800	109.392	9
109.392	116.808	10
116.808	127.200	11
127.200	143.480	12
143.480	151.520	13
151.520	164.960	14
164.960	171.920	15
171.920	184.040	16
184.040	188.892	17
188.892	197.352	18
197.352	206.756	19
206.756	220.556	20
220.556	233.316	21
233.316	255.276	22
255.276	260.680	23
260.680	271.396	24
271.396	281.592	25
281.592	292.640	26
292.640	301.104	27
301.104	313.236	28
313.236	323.356	29
323.356	333.636	30
333.636	341.396	31
341.396	354.716	32
354.716	366.316	33
366.316	380.436	34
380.436	385.852	35
385.852	396.256	36
396.256	409.480	37
409.480	427.040	38
427.040	439.120	39
439.120	449.720	40
449.720	463.236	41
463.236	475.956	42
475.956	486.156	43
486.156	505.844	44
505.844	514.960	45
514.960	523.644	46
523.644	538.760	47
538.760	544.320	48
544.320	552.628	49
552.628	563.600	50
