5.720	13.244	1
13.244	28.552	2
28.552	47.316	3
47.316	54.980	4
54.980	61.964	5
61.964	76.596	6
76.596	86.800	7
86.800	91.588	8
91.588	106.400	9
106.400	114.556	10
114.556	119.724	11
119.724	127.716	12
127.716	132.740	13
132.740	143.256	14
143.256	156.276	15
156.276	160.064	16
160.064	163.608	17
163.608	168.072	18
168.072	173.724	19
173.724	180.116	20
180.116	194.920	21
194.920	209.848	22
209.848	220.868	23
220.868	237.244	24
237.244	243.152	25
243.152	258.120	26
258.120	269.320	27
269.320	279.116	28
279.116	296.200	29
296.200	315.804	30
315.804	325.832	31
325.832	339.680	32
339.680	346.920	33
346.920	355.240	34
355.240	362.516	35
362.516	371.596	36
371.596	376.992	37
376.992	391.120	38
391.120	402.812	39
402.812	408.924	40
408.924	414.640	41
414.640	422.188	42
422.188	432.600	43
432.600	438.756	44
438.756	453.080	45
453.080	458.776	46
458.776	466.568	47
466.568	474.764	48
474.764	484.920	49
484.920	493.796	50
493.796	507.320	51
