8.040	19.700	1
19.700	35.900	2
35.900	47.640	3
47.640	68.760	4
68.760	82.560	5
82.560	101.000	6
101.000	107.640	7
107.640	115.240	8
115.240	128.000	9
128.000	149.040	10
149.040	157.640	11
157.640	175.560	12
175.560	190.060	13
190.060	201.060	14
201.060	209.040	15
209.040	228.600	16
228.600	237.600	17
237.600	247.360	18
247.360	258.660	19
258.660	273.440	20
273.440	292.660	21
292.660	304.840	22
304.840	318.960	23
318.960	330.560	24
330.560	338.240	25
338.240	352.640	26
352.640	363.280	27
