4.200	18.260	1
18.260	28.660	2
28.660	34.320	3
34.320	42.640	4
42.640	50.140	5
50.140	58.320	6
58.320	64.020	7
64.020	74.220	8
74.220	80.360	9
80.360	86.720	10
86.720	97.120	11
97.120	105.000	12
105.000	114.080	13
114.080	128.400	14
128.400	138.520	15
138.520	144.360	16
144.360	158.440	17
158.440	166.120	18
166.120	182.460	19
182.460	191.080	20
191.080	209.840	21
209.840	217.360	22
217.360	227.480	23
227.480	240.080	24
240.080	249.320	25
249.320	257.720	26
257.720	268.640	27
268.640	278.400	28
278.400	290.400	29
290.400	313.940	30
313.940	322.680	31
322.680	338.440	32
338.440	352.600	33
352.600	365.600	34
365.600	380.920	35
380.920	388.240	36
388.240	396.920	37
396.920	413.980	38
413.980	422.280	39
422.280	434.000	40
434.000	441.280	41
441.280	457.720	42
457.720	466.900	43
466.900	473.160	44
473.160	484.320	45
484.320	505.120	46
505.120	514.680	47
514.680	526.980	48
526.980	539.200	49
539.200	547.600	50
547.600	562.000	51
562.000	577.440	52
