4.920	12.260	1
12.260	31.960	2
31.960	46.840	3
46.840	60.160	4
60.160	68.160	5
68.160	85.240	6
85.240	93.920	7
93.920	111.360	8
111.360	123.240	9
123.240	136.320	10
136.320	148.000	11
148.000	154.720	12
154.720	170.800	13
170.800	185.280	14
185.280	191.620	15
191.620	214.240	16
214.240	236.240	17
236.240	244.840	18
244.840	268.000	19
