4.920	15.740	1
15.740	38.980	2
38.980	48.220	3
48.220	72.920	4
72.920	81.700	5
81.700	93.080	6
93.080	104.120	7
104.120	118.120	8
118.120	131.540	9
131.540	143.000	10
143.000	154.920	11
154.920	166.180	12
166.180	180.140	13
180.140	189.580	14
189.580	197.400	15
197.400	216.140	16
216.140	232.400	17
232.400	250.680	18
250.680	266.560	19
266.560	275.320	20
275.320	290.560	21
