5.160	17.160	1
17.160	24.760	2
24.760	34.400	3
34.400	42.580	4
42.580	55.520	5
55.520	65.760	6
65.760	69.120	7
69.120	75.600	8
75.600	87.040	9
87.040	95.080	10
95.080	107.920	11
107.920	114.240	12
114.240	134.620	13
134.620	140.340	14
140.340	144.720	15
144.720	148.400	16
148.400	160.660	17
160.660	164.400	18
164.400	174.800	19
174.800	180.240	20
180.240	187.840	21
187.840	197.980	22
197.980	203.680	23
203.680	221.020	24
221.020	229.000	25
229.000	239.020	26
239.020	246.280	27
246.280	262.320	28
262.320	277.440	29
277.440	284.000	30
284.000	301.460	31
301.460	322.160	32
