7.440	17.920	1
17.920	25.360	2
25.360	40.624	3
40.624	54.076	4
54.076	70.012	5
70.012	76.236	6
76.236	87.512	7
87.512	104.000	8
104.000	110.680	9
110.680	118.400	10
118.400	137.120	11
137.120	146.928	12
146.928	162.240	13
162.240	175.604	14
175.604	181.316	15
181.316	201.216	16
201.216	207.716	17
207.716	216.080	18
216.080	227.680	19
227.680	243.596	20
243.596	265.000	21
265.000	270.440	22
270.440	276.952	23
276.952	299.932	24
299.932	319.436	25
319.436	340.652	26
340.652	353.872	27
353.872	378.480	28
378.480	395.000	29
395.000	409.116	30
409.116	418.800	31
418.800	434.160	32
434.160	447.680	33
447.680	466.000	34
466.000	483.240	35-36
483.240	497.680	37
497.680	511.308	38
511.308	526.080	39
526.080	545.120	40
