4.520	13.192	1
13.192	19.984	2
19.984	28.392	3
28.392	45.712	4
45.712	51.652	5
51.652	63.224	6
63.224	75.832	7
75.832	87.828	8
87.828	100.952	9
100.952	111.600	10
111.600	122.020	11
122.020	129.512	12
129.512	139.036	13
139.036	149.240	14
149.240	156.012	15
156.012	162.636	16
162.636	182.880	17
182.880	193.916	18
193.916	203.300	19
203.300	212.156	20
212.156	223.360	21
223.360	238.840	22
238.840	252.280	23
252.280	260.096	24
260.096	273.564	25
273.564	282.352	26
282.352	290.512	27
290.512	298.160	28
298.160	308.036	29
308.036	319.028	30
319.028	326.836	31
326.836	336.760	32
336.760	345.552	33
345.552	358.200	34
358.200	378.444	35
378.444	385.720	36
385.720	398.964	37
398.964	413.040	38
413.040	423.640	39
423.640	431.844	40
431.844	439.240	41
439.240	460.640	42
460.640	468.192	43
468.192	477.800	44
477.800	498.876	45
498.876	506.792	46
506.792	512.244	47
512.244	531.388	48
531.388	551.120	49
