11.760	18.080	1
18.080	25.680	2
25.680	30.600	3
30.600	38.900	4
38.900	54.560	5
54.560	63.680	6
63.680	71.400	7
71.400	77.900	8
77.900	84.480	9
84.480	90.160	10
90.160	96.320	11
96.320	100.340	12
100.340	113.780	13
113.780	120.280	14
120.280	129.800	15
129.800	135.080	16
135.080	151.120	17
151.120	160.320	18
160.320	171.100	19
171.100	182.600	20
182.600	187.880	21
187.880	199.940	22
199.940	204.400	23
204.400	209.400	24
209.400	220.960	25
220.960	226.480	26
226.480	237.440	27
237.440	245.360	28
245.360	251.520	29
251.520	257.220	30
257.220	262.920	31
262.920	272.920	32
272.920	280.840	33
280.840	287.600	34
287.600	300.080	35
300.080	309.860	36
309.860	314.560	37
314.560	324.880	38
324.880	330.900	39
330.900	334.760	40
334.760	344.320	41
344.320	351.980	42
351.980	357.720	43
357.720	364.640	44
364.640	370.360	45
370.360	375.520	46
375.520	379.580	47
379.580	388.320	48
388.320	394.520	49
394.520	399.520	50
399.520	406.160	51
406.160	411.440	52
411.440	418.040	53
418.040	425.440	54
425.440	429.560	55
429.560	434.600	56
434.600	439.880	57
439.880	448.020	58
448.020	456.740	59
456.740	462.000	60
462.000	468.000	61
468.000	473.940	62
473.940	481.740	63
481.740	487.420	64
487.420	494.240	65
494.240	503.800	66
503.800	509.760	67
509.760	517.840	68
517.840	522.600	69
522.600	528.980	70
528.980	534.920	71
534.920	538.040	72
538.040	541.760	73
541.760	551.560	74
551.560	558.520	75
558.520	565.760	76
565.760	575.400	77
575.400	583.260	78
583.260	589.280	79
589.280	601.840	80
