3.480	14.980	1
14.980	27.520	2
27.520	40.560	3
40.560	59.300	4
59.300	73.360	5
73.360	99.960	6
99.960	105.700	7
105.700	110.720	8
110.720	115.520	9
115.520	120.240	10
120.240	125.060	11
125.060	130.340	12
130.340	136.060	13
136.060	141.280	14
141.280	147.580	15
147.580	153.920	16
153.920	160.040	17
160.040	167.020	18
167.020	182.100	19
182.100	190.260	20
190.260	197.900	21
197.900	204.200	22
204.200	212.860	23
212.860	216.880	24
216.880	223.400	25
223.400	230.400	26
230.400	238.760	27
238.760	243.760	28
243.760	247.880	29
247.880	258.300	30
258.300	284.680	31
