4.360	10.380	1
10.380	15.400	2
15.400	22.100	3
22.100	32.800	4
32.800	41.520	5
41.520	47.920	6
47.920	55.440	7
55.440	68.360	8
68.360	79.680	9
79.680	85.240	10
85.240	95.120	11
95.120	110.280	12
110.280	113.240	13
113.240	119.640	14
119.640	127.360	15
127.360	138.360	16
138.360	142.080	17
142.080	146.840	18
146.840	150.480	19
150.480	157.520	20
157.520	167.880	21
167.880	174.280	22
174.280	184.600	23
184.600	196.040	24
196.040	209.120	25
209.120	220.660	26
220.660	226.740	27
226.740	233.320	28
233.320	239.800	29
239.800	245.820	30
245.820	252.160	31
252.160	258.960	32
258.960	264.240	33
264.240	276.600	34
276.600	280.080	35
280.080	292.800	36
292.800	300.160	37
300.160	311.800	38
