4.480	20.880	1
20.880	26.320	2
26.320	50.020	3
50.020	70.040	4
70.040	81.440	5
81.440	90.880	6
90.880	110.160	7
110.160	133.120	8
133.120	157.360	9
157.360	173.960	10
173.960	200.160	11
200.160	212.080	12
212.080	226.980	13
226.980	243.020	14
243.020	253.120	15
253.120	265.120	16
265.120	280.000	17
280.000	307.520	18
307.520	323.000	19
323.000	341.320	20
341.320	358.440	21
358.440	373.120	22
373.120	389.640	23
389.640	409.440	24
409.440	419.140	25
419.140	426.440	26
426.440	435.840	27
435.840	450.840	28
450.840	458.520	29
458.520	476.160	30
476.160	509.360	31
