3.360	6.500	1
6.500	11.980	2
11.980	19.620	3
19.620	28.140	4
28.140	37.580	5
37.580	42.000	6
42.000	47.600	7
47.600	60.760	8
60.760	68.480	9
68.480	74.180	10
74.180	85.400	11
85.400	93.880	12
93.880	102.800	13
102.800	113.560	14
113.560	123.420	15
123.420	130.960	16
130.960	141.200	17
141.200	148.040	18
148.040	154.000	19
154.000	161.840	20
161.840	170.160	21
170.160	182.180	22
182.180	189.300	23
189.300	197.220	24
197.220	201.120	25
201.120	208.360	26
208.360	218.600	27
218.600	224.080	28
224.080	232.200	29
232.200	244.360	30
244.360	252.340	31
252.340	256.000	32
256.000	262.680	33
262.680	266.900	34
266.900	273.600	35
273.600	277.260	36
277.260	288.260	37
288.260	296.540	38
296.540	302.900	39
302.900	310.900	40
310.900	315.840	41
315.840	323.820	42
323.820	331.720	43
331.720	341.500	44
341.500	345.900	45
345.900	354.700	46
354.700	365.240	47
365.240	379.560	48
