5.640	9.860	1
9.860	32.280	2
32.280	45.200	3
45.200	58.300	4
58.300	71.600	5
71.600	86.320	6
86.320	99.420	7
99.420	111.840	8
111.840	123.640	9
123.640	138.080	10
138.080	154.840	11
154.840	167.240	12
167.240	186.000	13
186.000	203.700	14
203.700	227.440	15
227.440	245.920	16
245.920	279.840	17
