0.000	12.840	1
12.840	18.160	2
18.160	21.720	3
21.720	26.080	4
26.080	31.560	5
31.560	38.320	6
38.320	42.440	7
42.440	52.120	8
52.120	60.960	9
60.960	69.720	10
69.720	77.480	11
77.480	82.960	12
82.960	88.160	13
88.160	94.880	14
94.880	104.480	15
104.480	110.520	16
110.520	115.080	17
115.080	121.640	18
121.640	127.280	19
127.280	139.840	20
139.840	153.200	21
153.200	162.880	22
162.880	176.240	23
176.240	188.040	24
188.040	196.280	25
196.280	209.080	26
209.080	217.520	27
217.520	222.400	28
222.400	230.560	29
230.560	238.480	30
238.480	246.480	31
246.480	256.080	32
256.080	260.880	33
260.880	273.000	34
273.000	282.000	35
282.000	291.640	36
291.640	301.720	37
301.720	309.680	38
309.680	317.240	39
317.240	329.360	40
329.360	339.920	41
339.920	345.720	42
345.720	357.240	43
357.240	373.080	44
373.080	383.160	45
383.160	391.840	46
